feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
633,ecfp4_bit_633,0.03387942038458645,0.03387942038458645,0.0009441882733248915,positive,394
576,ecfp4_bit_576,-0.033877389587383,0.033877389587383,0.000944131676875388,negative,395
402,ecfp4_bit_402,0.03384855403201999,0.03384855403201999,0.0009433280564793037,positive,396
296,ecfp4_bit_296,-0.03383752616938708,0.03383752616938708,0.0009430207200945712,negative,397
69,ecfp4_bit_69,-0.033771491275960006,0.033771491275960006,0.0009411803883741245,negative,398
203,ecfp4_bit_203,0.03372951005541325,0.03372951005541325,0.0009400104103848274,positive,399
334,ecfp4_bit_334,-0.03358729541811757,0.03358729541811757,0.000936047019296507,negative,400
180,ecfp4_bit_180,-0.03355931592004151,0.03355931592004151,0.0009352672564293431,negative,401
481,ecfp4_bit_481,0.0335144428654752,0.0335144428654752,0.0009340166856867262,positive,402
118,ecfp4_bit_118,-0.03344129222804136,0.03344129222804136,0.0009319780447280784,negative,403
489,ecfp4_bit_489,0.03337151928109883,0.03337151928109883,0.0009300335368955762,positive,404
997,ecfp4_bit_997,-0.03332232687047473,0.03332232687047473,0.0009286625896739117,negative,405
701,ecfp4_bit_701,-0.03322366361372481,0.03322366361372481,0.0009259129354893406,negative,406
373,ecfp4_bit_373,0.0331722947788525,0.0331722947788525,0.0009244813333264282,positive,407
841,ecfp4_bit_841,0.03309420867757658,0.03309420867757658,0.0009223051455316709,positive,408
442,ecfp4_bit_442,-0.03307252474791031,0.03307252474791031,0.0009217008343634725,negative,409
921,ecfp4_bit_921,-0.032971422347247474,0.032971422347247474,0.0009188832034823293,negative,410
436,ecfp4_bit_436,0.03294762221738408,0.03294762221738408,0.0009182199157617741,positive,411
484,ecfp4_bit_484,0.03267281870134884,0.03267281870134884,0.0009105613946193354,positive,412
574,ecfp4_bit_574,-0.03262497737421202,0.03262497737421202,0.0009092281008513159,negative,413
400,ecfp4_bit_400,-0.03246763364321553,0.03246763364321553,0.0009048430758419843,negative,414
56,ecfp4_bit_56,0.03236824108557651,0.03236824108557651,0.0009020730967126711,positive,415
361,ecfp4_bit_361,0.03233937325825751,0.03233937325825751,0.0009012685769268672,positive,416
739,ecfp4_bit_739,-0.03227109970412549,0.03227109970412549,0.0008993658557923878,negative,417
82,ecfp4_bit_82,-0.03227100378929545,0.03227100378929545,0.0008993631827343266,negative,418
639,ecfp4_bit_639,-0.03213065307034292,0.03213065307034292,0.0008954517373352199,negative,419
725,ecfp4_bit_725,-0.032121889703284605,0.032121889703284605,0.0008952075103585662,negative,420
424,ecfp4_bit_424,-0.03210234804200303,0.03210234804200303,0.0008946629022391268,negative,421
519,ecfp4_bit_519,-0.03203658333682277,0.03203658333682277,0.000892830100416516,negative,422
149,ecfp4_bit_149,-0.03199249189523731,0.03199249189523731,0.0008916013125085056,negative,423
990,ecfp4_bit_990,0.03189955115235396,0.03189955115235396,0.0008890111395200536,positive,424
989,ecfp4_bit_989,-0.03189716781761634,0.03189716781761634,0.0008889447181738463,negative,425
979,ecfp4_bit_979,-0.031872884879588906,0.031872884879588906,0.0008882679750339958,negative,426
643,ecfp4_bit_643,-0.03174632779830219,0.03174632779830219,0.0008847409456249713,negative,427
665,ecfp4_bit_665,-0.03173471044713884,0.03173471044713884,0.0008844171807372897,negative,428
239,ecfp4_bit_239,-0.0316311181831164,0.0316311181831164,0.0008815301596552624,negative,429
882,ecfp4_bit_882,-0.03146566444446251,0.03146566444446251,0.0008769191161946184,negative,430
450,ecfp4_bit_450,-0.03143751060546411,0.03143751060546411,0.0008761344946063617,negative,431
282,ecfp4_bit_282,-0.03134070460645387,0.03134070460645387,0.0008734366004861142,negative,432
974,ecfp4_bit_974,0.031289227706453274,0.031289227706453274,0.000872001986647508,positive,433
397,ecfp4_bit_397,0.03121797193832712,0.03121797193832712,0.0008700161539529771,positive,434
493,ecfp4_bit_493,-0.0310744935206256,0.0310744935206256,0.0008660175424675628,negative,435
809,ecfp4_bit_809,0.031037336944747,0.031037336944747,0.0008649820228859633,positive,436
66,ecfp4_bit_66,-0.03098910950348011,0.03098910950348011,0.0008636379684724061,negative,437
546,ecfp4_bit_546,-0.030912881576794123,0.030912881576794123,0.0008615135662937454,negative,438
930,ecfp4_bit_930,0.030718424973470264,0.030718424973470264,0.0008560942396805749,positive,439
409,ecfp4_bit_409,-0.03071825294284234,0.03071825294284234,0.0008560894453452618,negative,440
152,ecfp4_bit_152,0.03069192631234178,0.03069192631234178,0.0008553557463766071,positive,441
285,ecfp4_bit_285,0.030686749503363704,0.030686749503363704,0.000855211473473622,positive,442
600,ecfp4_bit_600,0.03065953597309741,0.03065953597309741,0.0008544530574245417,positive,443
236,ecfp4_bit_236,-0.03062433030720873,0.03062433030720873,0.0008534719079093094,negative,444
245,ecfp4_bit_245,-0.030579970756952853,0.030579970756952853,0.000852235648059344,negative,445
782,ecfp4_bit_782,0.030480873103914605,0.030480873103914605,0.0008494738876499097,positive,446
800,ecfp4_bit_800,-0.030392009827864976,0.030392009827864976,0.0008469973499103956,negative,447
583,ecfp4_bit_583,0.03036034420252759,0.03036034420252759,0.0008461148580681012,positive,448
919,ecfp4_bit_919,-0.03026254349923886,0.03026254349923886,0.0008433892424548495,negative,449
276,ecfp4_bit_276,-0.030232667715041718,0.030232667715041718,0.000842556631838283,negative,450
808,ecfp4_bit_808,0.030231998474895896,0.030231998474895896,0.0008425379807311935,positive,451
26,ecfp4_bit_26,-0.030231572871783033,0.030231572871783033,0.0008425261195640397,negative,452
126,ecfp4_bit_126,0.03007518974640956,0.03007518974640956,0.0008381678657495588,positive,453
589,ecfp4_bit_589,0.030000988886713854,0.030000988886713854,0.0008360999560627925,positive,454
914,ecfp4_bit_914,0.029952721475932136,0.029952721475932136,0.0008347547877356334,positive,455
759,ecfp4_bit_759,0.02992070985263568,0.02992070985263568,0.000833862653248576,positive,456
123,ecfp4_bit_123,-0.029755317323170556,0.029755317323170556,0.0008292533156317035,negative,457
128,ecfp4_bit_128,0.029693223270274162,0.029693223270274162,0.00082752281151084,positive,458
858,ecfp4_bit_858,-0.029679880261165095,0.029679880261165095,0.0008271509541240065,negative,459
59,ecfp4_bit_59,-0.029668109398836358,0.029668109398836358,0.0008268229110213927,negative,460
445,ecfp4_bit_445,-0.029639639532248484,0.029639639532248484,0.0008260294820349976,negative,461
341,ecfp4_bit_341,0.029603165839302455,0.029603165839302455,0.0008250129937724015,positive,462
344,ecfp4_bit_344,0.02957682453156516,0.02957682453156516,0.0008242788857626637,positive,463
1003,ecfp4_bit_1003,-0.02952521960320325,0.02952521960320325,0.000822840703891428,negative,464
204,ecfp4_bit_204,-0.029432045523776033,0.029432045523776033,0.0008202440280281938,negative,465
666,ecfp4_bit_666,0.029278436149479732,0.029278436149479732,0.0008159630761040775,positive,466
480,ecfp4_bit_480,-0.029213258173715263,0.029213258173715263,0.0008141466258904291,negative,467
142,ecfp4_bit_142,-0.02912776135661245,0.02912776135661245,0.0008117639082642502,negative,468
386,ecfp4_bit_386,0.029115331683055853,0.029115331683055853,0.0008114175046988948,positive,469
536,ecfp4_bit_536,-0.02904079512081107,0.02904079512081107,0.0008093402392909691,negative,470
466,ecfp4_bit_466,-0.029003581300984384,0.029003581300984384,0.0008083031243732072,negative,471
307,ecfp4_bit_307,-0.02895510598555355,0.02895510598555355,0.0008069521619347723,negative,472
330,ecfp4_bit_330,-0.02889574757816156,0.02889574757816156,0.0008052978977370218,negative,473
977,ecfp4_bit_977,-0.028877935332355865,0.028877935332355865,0.0008048014868356427,negative,474
44,ecfp4_bit_44,-0.028845552693968456,0.028845552693968456,0.000803899012499375,negative,475
37,ecfp4_bit_37,-0.0288328494305485,0.0288328494305485,0.0008035449842362606,negative,476
544,ecfp4_bit_544,-0.02882375971775015,0.02882375971775015,0.0008032916623041061,negative,477
923,ecfp4_bit_923,-0.028820411788685864,0.028820411788685864,0.0008031983586015476,negative,478
896,ecfp4_bit_896,0.028540344628477196,0.028540344628477196,0.0007953931445391271,positive,479
12,ecfp4_bit_12,-0.02852916852902293,0.02852916852902293,0.0007950816769305777,negative,480
260,ecfp4_bit_260,-0.028467619755910265,0.028467619755910265,0.0007933663692555694,negative,481
846,ecfp4_bit_846,-0.0284624191927487,0.0284624191927487,0.0007932214343453468,negative,482
418,ecfp4_bit_418,-0.028440658345764265,0.028440658345764265,0.0007926149795622634,negative,483
566,ecfp4_bit_566,-0.028432001955459356,0.028432001955459356,0.000792373733929297,negative,484
853,ecfp4_bit_853,-0.02831779415929938,0.02831779415929938,0.0007891908677340538,negative,485
120,ecfp4_bit_120,-0.028306486862476075,0.028306486862476075,0.0007888757437755452,negative,486
872,ecfp4_bit_872,-0.028243356886623043,0.028243356886623043,0.0007871163694350435,negative,487
428,ecfp4_bit_428,-0.02823371126528052,0.02823371126528052,0.00078684755484326,negative,488
504,ecfp4_bit_504,0.028207956136934338,0.028207956136934338,0.0007861297831138031,positive,489
278,ecfp4_bit_278,0.02817232877721775,0.02817232877721775,0.0007851368813795917,positive,490
298,ecfp4_bit_298,0.028065302746598082,0.028065302746598082,0.0007821541643819428,positive,491
596,ecfp4_bit_596,-0.02793621709445948,0.02793621709445948,0.0007785566660298395,negative,492
431,ecfp4_bit_431,0.027899746575234773,0.027899746575234773,0.0007775402662159364,positive,493
786,ecfp4_bit_786,-0.027829086140787503,0.027829086140787503,0.0007755710249232634,negative,494
570,ecfp4_bit_570,-0.027759136739303296,0.027759136739303296,0.0007736215994650424,negative,495
263,ecfp4_bit_263,-0.027746910211269328,0.027746910211269328,0.0007732808573784865,negative,496
100,ecfp4_bit_100,-0.02772080387973277,0.02772080387973277,0.0007725532979392594,negative,497
746,ecfp4_bit_746,-0.027708510675331352,0.027708510675331352,0.0007722106976436921,negative,498
567,ecfp4_bit_567,-0.027671150101165123,0.027671150101165123,0.0007711694928175173,negative,499
513,ecfp4_bit_513,-0.02761589726255797,0.02761589726255797,0.0007696296470442254,negative,500
630,ecfp4_bit_630,0.027582887478008786,0.027582887478008786,0.0007687096947214724,positive,501
261,ecfp4_bit_261,-0.02752003512104418,0.02752003512104418,0.0007669580573639511,negative,502
740,ecfp4_bit_740,-0.027433504738917404,0.027433504738917404,0.000764546535231548,negative,503
271,ecfp4_bit_271,-0.027416595965524482,0.027416595965524482,0.0007640753032750187,negative,504
212,ecfp4_bit_212,-0.027365609833498714,0.027365609833498714,0.0007626543666883106,negative,505
577,ecfp4_bit_577,0.027340531087521762,0.027340531087521762,0.0007619554451131379,positive,506
357,ecfp4_bit_357,-0.02732710992427346,0.02732710992427346,0.0007615814096423542,negative,507
729,ecfp4_bit_729,0.02722980853623489,0.02722980853623489,0.0007588697094856996,positive,508
602,ecfp4_bit_602,-0.027012792045133904,0.027012792045133904,0.000752821659557759,negative,509
235,ecfp4_bit_235,-0.02698957671829591,0.02698957671829591,0.0007521746697594385,negative,510
150,ecfp4_bit_150,0.02698193144301244,0.02698193144301244,0.0007519616029717824,positive,511
695,ecfp4_bit_695,-0.026980214756749506,0.026980214756749506,0.0007519137605051747,negative,512
401,ecfp4_bit_401,-0.026864756255471432,0.026864756255471432,0.0007486960383090765,negative,513
1004,ecfp4_bit_1004,-0.026801590334204962,0.026801590334204962,0.0007469356622029759,negative,514
525,ecfp4_bit_525,-0.02678435176688925,0.02678435176688925,0.0007464552391932653,negative,515
705,ecfp4_bit_705,0.026575078680938544,0.026575078680938544,0.0007406229908420783,positive,516
248,ecfp4_bit_248,-0.02642203954970513,0.02642203954970513,0.0007363579310674384,negative,517
426,ecfp4_bit_426,0.026420697063256886,0.026420697063256886,0.0007363205172053611,positive,518
140,ecfp4_bit_140,0.026348951047464854,0.026348951047464854,0.0007343210217594637,positive,519
510,ecfp4_bit_510,0.02632734921387398,0.02632734921387398,0.0007337189985333493,positive,520
249,ecfp4_bit_249,0.026120190938081773,0.026120190938081773,0.0007279456879954218,positive,521
1008,ecfp4_bit_1008,0.02605746678667436,0.02605746678667436,0.0007261976236088162,positive,522
866,ecfp4_bit_866,-0.02600907369971764,0.02600907369971764,0.0007248489528022958,negative,523
458,ecfp4_bit_458,-0.025915035511560096,0.025915035511560096,0.0007222281950238225,negative,524
722,ecfp4_bit_722,-0.02585791474437899,0.02585791474437899,0.0007206362917998743,negative,525
907,ecfp4_bit_907,-0.02585478745090719,0.02585478745090719,0.0007205491370082691,negative,526
170,ecfp4_bit_170,-0.025835326105577316,0.025835326105577316,0.0007200067672205041,negative,527
802,ecfp4_bit_802,-0.025833058467208993,0.025833058467208993,0.0007199435702256556,negative,528
529,ecfp4_bit_529,-0.02582968309110905,0.02582968309110905,0.0007198495015994675,negative,529
488,ecfp4_bit_488,0.025678949018049048,0.025678949018049048,0.0007156486816752134,positive,530
250,ecfp4_bit_250,-0.025663455692624453,0.025663455692624453,0.0007152168969511936,negative,531
327,ecfp4_bit_327,0.025644658572101464,0.025644658572101464,0.0007146930384976365,positive,532
620,ecfp4_bit_620,0.025605026027211215,0.025605026027211215,0.0007135885159378462,positive,533
460,ecfp4_bit_460,-0.02545249650799595,0.02545249650799595,0.0007093376585812529,negative,534
324,ecfp4_bit_324,0.025321627276239447,0.025321627276239447,0.0007056904535062881,positive,535
737,ecfp4_bit_737,-0.025248060816445712,0.025248060816445712,0.0007036402239610722,negative,536
855,ecfp4_bit_855,-0.02524511934299884,0.02524511934299884,0.000703558247802587,negative,537
861,ecfp4_bit_861,0.025197537267960833,0.025197537267960833,0.0007022321791520208,positive,538
419,ecfp4_bit_419,-0.025195964441071535,0.025195964441071535,0.0007021883459137899,negative,539
646,ecfp4_bit_646,-0.025188829554887278,0.025188829554887278,0.0007019895032007147,negative,540
772,ecfp4_bit_772,0.025180037498537484,0.025180037498537484,0.000701744476679905,positive,541
578,ecfp4_bit_578,0.02516494335606248,0.02516494335606248,0.000701323816817398,positive,542
264,ecfp4_bit_264,-0.025147517045907883,0.025147517045907883,0.0007008381615875117,negative,543
407,ecfp4_bit_407,0.025097684399858357,0.025097684399858357,0.0006994493715936274,positive,544
852,ecfp4_bit_852,0.025069004434911238,0.025069004434911238,0.0006986500873592738,positive,545
681,ecfp4_bit_681,0.02506712009181384,0.02506712009181384,0.0006985975724509522,positive,546
816,ecfp4_bit_816,0.025063109200176577,0.025063109200176577,0.0006984857925914832,positive,547
649,ecfp4_bit_649,-0.02500462841964622,0.02500462841964622,0.0006968559870468532,negative,548
552,ecfp4_bit_552,0.024898226160427063,0.024898226160427063,0.0006938906539841982,positive,549
873,ecfp4_bit_873,0.024802130164629822,0.024802130164629822,0.0006912125470002159,positive,550
826,ecfp4_bit_826,-0.024728873868788977,0.024728873868788977,0.000689170961438982,negative,551
678,ecfp4_bit_678,-0.02462880451429269,0.02462880451429269,0.0006863821206039844,negative,552
21,ecfp4_bit_21,-0.024542658563954555,0.024542658563954555,0.000683981312231811,negative,553
712,ecfp4_bit_712,-0.024541492957388465,0.024541492957388465,0.0006839488278493004,negative,554
955,ecfp4_bit_955,0.024510583427489026,0.024510583427489026,0.0006830874076911706,positive,555
408,ecfp4_bit_408,0.02446596596798844,0.02446596596798844,0.00068184396014786,positive,556
844,ecfp4_bit_844,-0.0244319657508203,0.0244319657508203,0.0006808964053793238,negative,557
166,ecfp4_bit_166,0.02435782884306453,0.02435782884306453,0.0006788302779742807,positive,558
538,ecfp4_bit_538,-0.024251266608164963,0.024251266608164963,0.0006758604865366079,negative,559
210,ecfp4_bit_210,0.024191270414584562,0.024191270414584562,0.0006741884478246199,positive,560
966,ecfp4_bit_966,0.024051072892518587,0.024051072892518587,0.0006702812718817834,positive,561
911,ecfp4_bit_911,-0.023802725015453198,0.023802725015453198,0.0006633600450553365,negative,562
57,ecfp4_bit_57,0.023771092601733095,0.023771092601733095,0.0006624784787902574,positive,563
348,ecfp4_bit_348,-0.02376198420709568,0.02376198420709568,0.0006622246362124377,negative,564
158,ecfp4_bit_158,0.023669562573610643,0.023669562573610643,0.000659648930325279,positive,565
43,ecfp4_bit_43,-0.023366670584844977,0.023366670584844977,0.0006512076092923281,negative,566
365,ecfp4_bit_365,0.023354380353200414,0.023354380353200414,0.0006508650918447592,positive,567
755,ecfp4_bit_755,0.02325716627829401,0.02325716627829401,0.0006481558250247602,positive,568
902,ecfp4_bit_902,0.023238043711484076,0.023238043711484076,0.0006476228966826324,positive,569
619,ecfp4_bit_619,-0.02320015673999786,0.02320015673999786,0.000646567021647493,negative,570
590,ecfp4_bit_590,0.023117449216360268,0.023117449216360268,0.0006442620390637329,positive,571
796,ecfp4_bit_796,-0.023075797950722753,0.023075797950722753,0.0006431012566141614,negative,572
793,ecfp4_bit_793,0.023003645529918855,0.023003645529918855,0.0006410904350345208,positive,573
447,ecfp4_bit_447,-0.022976143440386988,0.022976143440386988,0.0006403239771042153,negative,574
910,ecfp4_bit_910,0.022959531594808395,0.022959531594808395,0.0006398610202526651,positive,575
654,ecfp4_bit_654,-0.022951331326101852,0.022951331326101852,0.000639632486308963,negative,576
60,ecfp4_bit_60,-0.022906940166346305,0.022906940166346305,0.000638395345531326,negative,577
622,ecfp4_bit_622,0.022719233226831843,0.022719233226831843,0.0006331641258380904,positive,578
355,ecfp4_bit_355,-0.022681458840288958,0.022681458840288958,0.0006321113884417309,negative,579
240,ecfp4_bit_240,0.02266431038637403,0.02266431038637403,0.0006316334768095859,positive,580
938,ecfp4_bit_938,0.022642087575251775,0.022642087575251775,0.0006310141475110394,positive,581
686,ecfp4_bit_686,0.022579101860985024,0.022579101860985024,0.0006292587936082107,positive,582
494,ecfp4_bit_494,-0.022566185424367925,0.022566185424367925,0.0006288988244042347,negative,583
411,ecfp4_bit_411,0.022501552398948917,0.022501552398948917,0.0006270975614553,positive,584
1017,ecfp4_bit_1017,-0.02217929436969663,0.02217929436969663,0.0006181165266928745,negative,585
243,ecfp4_bit_243,0.022082535883121153,0.022082535883121153,0.0006154199567004671,positive,586
991,ecfp4_bit_991,-0.022063148241881436,0.022063148241881436,0.0006148796409778788,negative,587
505,ecfp4_bit_505,-0.02193245042620181,0.02193245042620181,0.0006112372131112549,negative,588
317,ecfp4_bit_317,-0.02189208030574772,0.02189208030574772,0.0006101121349991511,negative,589
497,ecfp4_bit_497,0.021766823595620717,0.021766823595620717,0.0006066213457378633,positive,590
1015,ecfp4_bit_1015,0.02169965789677119,0.02169965789677119,0.0006047494995107581,positive,591
1011,ecfp4_bit_1011,-0.02168833194930784,0.02168833194930784,0.0006044338557760721,negative,592
275,ecfp4_bit_275,0.021584012136045078,0.021584012136045078,0.0006015265585661425,positive,593
899,ecfp4_bit_899,-0.021559686300670962,0.021559686300670962,0.0006008486199167103,negative,594
888,ecfp4_bit_888,-0.021454763508562992,0.021454763508562992,0.0005979245182411716,negative,595
190,ecfp4_bit_190,0.021419363980172242,0.021419363980172242,0.0005969379659563815,positive,596
90,ecfp4_bit_90,0.021384170259735803,0.021384170259735803,0.000595957149349912,positive,597
293,ecfp4_bit_293,-0.021299712338090554,0.021299712338090554,0.0005936033847842373,negative,598
132,ecfp4_bit_132,-0.02104506500348073,0.02104506500348073,0.0005865065978722209,negative,599
470,ecfp4_bit_470,0.020977247736100185,0.020977247736100185,0.0005846165930296711,positive,600
834,ecfp4_bit_834,-0.020966384978227025,0.020966384978227025,0.0005843138579626783,negative,601
735,ecfp4_bit_735,-0.020964294396123677,0.020964294396123677,0.0005842555953630234,negative,602
660,ecfp4_bit_660,-0.020921722797710117,0.020921722797710117,0.000583069164085791,negative,603
996,ecfp4_bit_996,0.020869564550481043,0.020869564550481043,0.0005816155617268416,positive,604
971,ecfp4_bit_971,-0.020857485229087,0.020857485229087,0.0005812789221538941,negative,605
898,ecfp4_bit_898,0.020844257833872858,0.020844257833872858,0.0005809102868199346,positive,606
35,ecfp4_bit_35,-0.02081426437936256,0.02081426437936256,0.00058007439684001,negative,607
94,ecfp4_bit_94,-0.0207895089611592,0.0207895089611592,0.0005793844861123902,negative,608
598,ecfp4_bit_598,-0.020760762494499353,0.020760762494499353,0.0005785833485364918,negative,609
225,ecfp4_bit_225,0.020749426620313156,0.020749426620313156,0.0005782674281531738,positive,610
315,ecfp4_bit_315,-0.020715272040558723,0.020715272040558723,0.0005773155714413881,negative,611
1018,ecfp4_bit_1018,-0.0206291998189451,0.0206291998189451,0.0005749168178209284,negative,612
351,ecfp4_bit_351,-0.020541680899665266,0.020541680899665266,0.0005724777460676323,negative,613
254,ecfp4_bit_254,0.02052155961343119,0.02052155961343119,0.0005719169843340853,positive,614
756,ecfp4_bit_756,-0.02045979420805101,0.02045979420805101,0.000570195639317107,negative,615
854,ecfp4_bit_854,-0.020445716302689355,0.020445716302689355,0.0005698033010478991,negative,616
186,ecfp4_bit_186,-0.02043539440818909,0.02043539440818909,0.0005695156393454551,negative,617
864,ecfp4_bit_864,-0.020316832745580764,0.020316832745580764,0.0005662114348983326,negative,618
215,ecfp4_bit_215,0.020315701427416136,0.020315701427416136,0.0005661799061020215,positive,619
380,ecfp4_bit_380,-0.020295563931038853,0.020295563931038853,0.0005656186926066985,negative,620
717,ecfp4_bit_717,0.02025125983838607,0.02025125983838607,0.0005643839783091042,positive,621
969,ecfp4_bit_969,0.0201112137835407,0.0201112137835407,0.0005604810236183394,positive,622
496,ecfp4_bit_496,-0.020072800093397535,0.020072800093397535,0.0005594104694188699,negative,623
939,ecfp4_bit_939,0.019983763088226796,0.019983763088226796,0.0005569290900086004,positive,624
311,ecfp4_bit_311,0.019976944355030272,0.019976944355030272,0.0005567390581883979,positive,625
99,ecfp4_bit_99,0.019661206481313163,0.019661206481313163,0.0005479397341614774,positive,626
257,ecfp4_bit_257,-0.019596240556142196,0.019596240556142196,0.00054612919360276,negative,627
266,ecfp4_bit_266,-0.019477445964069147,0.019477445964069147,0.0005428184976257764,negative,628
332,ecfp4_bit_332,0.019471745675281017,0.019471745675281017,0.000542659635822144,positive,629
174,ecfp4_bit_174,-0.01940647373537304,0.01940647373537304,0.0005408405669142733,negative,630
227,ecfp4_bit_227,-0.01934219351326736,0.01934219351326736,0.0005390491362690633,negative,631
31,ecfp4_bit_31,0.019341897281740357,0.019341897281740357,0.0005390408805689713,positive,632
805,ecfp4_bit_805,-0.019327563709792363,0.019327563709792363,0.0005386414171072436,negative,633
220,ecfp4_bit_220,-0.019213014202259675,0.019213014202259675,0.0005354490277304551,negative,634
745,ecfp4_bit_745,-0.01920334240146799,0.01920334240146799,0.0005351794835415115,negative,635
10,ecfp4_bit_10,-0.019153256899461853,0.019153256899461853,0.0005337836466847717,negative,636
813,ecfp4_bit_813,-0.019146581147912112,0.019146581147912112,0.0005335975996315063,negative,637
699,ecfp4_bit_699,0.019054655745515688,0.019054655745515688,0.0005310357232482001,positive,638
1013,ecfp4_bit_1013,0.01902492308134967,0.01902492308134967,0.0005302071012552148,positive,639
112,ecfp4_bit_112,0.018960959682150676,0.018960959682150676,0.0005284245001729021,positive,640
15,ecfp4_bit_15,0.01892954560002119,0.01892954560002119,0.0005275490186083645,positive,641
193,ecfp4_bit_193,-0.01892630603569937,0.01892630603569937,0.000527458734931471,negative,642
758,ecfp4_bit_758,-0.01891103883275961,0.01891103883275961,0.0005270332520330459,negative,643
731,ecfp4_bit_731,0.01884859911148453,0.01884859911148453,0.0005252931144525215,positive,644
471,ecfp4_bit_471,0.018832044667851076,0.018832044667851076,0.0005248317573403662,positive,645
110,ecfp4_bit_110,-0.018775109386251307,0.018775109386251307,0.0005232450234289027,negative,646
994,ecfp4_bit_994,0.018749483291544265,0.018749483291544265,0.0005225308477482435,positive,647
950,ecfp4_bit_950,-0.018709085552578726,0.018709085552578726,0.0005214049999336376,negative,648
277,ecfp4_bit_277,0.01870012694112959,0.01870012694112959,0.0005211553316754581,positive,649
160,ecfp4_bit_160,-0.01867137280758232,0.01867137280758232,0.0005203539804304615,negative,650
224,ecfp4_bit_224,-0.018665885204078712,0.018665885204078712,0.0005202010459700149,negative,651
582,ecfp4_bit_582,-0.018595891602320412,0.018595891602320412,0.000518250388690824,negative,652
832,ecfp4_bit_832,0.01853204911173606,0.01853204911173606,0.0005164711572203523,positive,653
382,ecfp4_bit_382,0.018351395081936304,0.018351395081936304,0.0005114364956314126,positive,654
165,ecfp4_bit_165,-0.018333736031000025,0.018333736031000025,0.0005109443541300879,negative,655
325,ecfp4_bit_325,0.018315108565603512,0.018315108565603512,0.0005104252238088044,positive,656
518,ecfp4_bit_518,-0.01830850904642064,0.01830850904642064,0.0005102413012814613,negative,657
279,ecfp4_bit_279,-0.018277738550568003,0.018277738550568003,0.0005093837558742892,negative,658
806,ecfp4_bit_806,0.018252163266109074,0.018252163266109074,0.0005086709962284939,positive,659
472,ecfp4_bit_472,0.018193934630190582,0.018193934630190582,0.0005070482177221958,positive,660
122,ecfp4_bit_122,0.018166029383413874,0.018166029383413874,0.0005062705241704257,positive,661
29,ecfp4_bit_29,-0.01813323217672997,0.01813323217672997,0.0005053564961971832,negative,662
915,ecfp4_bit_915,-0.018084507425346494,0.018084507425346494,0.0005039985822082567,negative,663
474,ecfp4_bit_474,0.017984438405676883,0.017984438405676883,0.0005012097507045704,positive,664
101,ecfp4_bit_101,0.017878793784161885,0.017878793784161885,0.0004982655323076203,positive,665
169,ecfp4_bit_169,-0.017749748663008345,0.017749748663008345,0.0004946691635167778,negative,666
412,ecfp4_bit_412,-0.01774007501072368,0.01774007501072368,0.0004943995677284284,negative,667
850,ecfp4_bit_850,0.017702730403223434,0.017702730403223434,0.0004933588078785433,positive,668
721,ecfp4_bit_721,0.017663343782048514,0.017663343782048514,0.0004922611389864224,positive,669
155,ecfp4_bit_155,-0.017581878704797257,0.017581878704797257,0.0004899907822402622,negative,670
723,ecfp4_bit_723,-0.017569813249953194,0.017569813249953194,0.0004896545291153038,negative,671
937,ecfp4_bit_937,-0.01740491294712008,0.01740491294712008,0.00048505890940176273,negative,672
751,ecfp4_bit_751,-0.017332206259539747,0.017332206259539747,0.0004830326409170493,negative,673
579,ecfp4_bit_579,-0.01724592000115275,0.01724592000115275,0.00048062792228865297,negative,674
736,ecfp4_bit_736,0.01722965245677368,0.01722965245677368,0.0004801745607947386,positive,675
835,ecfp4_bit_835,-0.017152292145481876,0.017152292145481876,0.00047801860009903213,negative,676
138,ecfp4_bit_138,0.017135930785607024,0.017135930785607024,0.00047756262405357087,positive,677
715,ecfp4_bit_715,-0.017115242398917582,0.017115242398917582,0.0004769860577521276,negative,678
704,ecfp4_bit_704,-0.01711021486934674,0.01711021486934674,0.0004768459451288685,negative,679
709,ecfp4_bit_709,0.017063085095887477,0.017063085095887477,0.00047553248170713477,positive,680
1005,ecfp4_bit_1005,-0.01705906702325382,0.01705906702325382,0.0004754205017199035,negative,681
956,ecfp4_bit_956,-0.017057700392315474,0.017057700392315474,0.00047538241497310264,negative,682
390,ecfp4_bit_390,-0.01704032455837011,0.01704032455837011,0.0004748981664687239,negative,683
845,ecfp4_bit_845,-0.01697543940334837,0.01697543940334837,0.0004730898768997481,negative,684
781,ecfp4_bit_781,-0.016973397883713444,0.016973397883713444,0.00047303298162594537,negative,685
444,ecfp4_bit_444,-0.016911401855389314,0.016911401855389314,0.0004713052093597176,negative,686
500,ecfp4_bit_500,-0.016908745198889942,0.016908745198889942,0.0004712311707874963,negative,687
1023,ecfp4_bit_1023,0.016794196353834626,0.016794196353834626,0.0004680387998733426,positive,688
562,ecfp4_bit_562,0.016781748002802556,0.016781748002802556,0.0004676918757839311,positive,689
306,ecfp4_bit_306,-0.016716433168932114,0.016716433168932114,0.00046587161146079375,negative,690
415,ecfp4_bit_415,-0.016710711684299107,0.016710711684299107,0.00046571215894846703,negative,691
62,ecfp4_bit_62,-0.01660585825371399,0.01660585825371399,0.00046278999031475,negative,692
